2A0041420S-8,8,Rue de Wagram,20000,Ajaccio,C+O,41.914865,8.723292
2A0041420S-9,9,Rue de Wagram,20000,Ajaccio,C+O,41.914465,8.723424
2A0041430C-1,1,Rue Zevaco-Maire,20000,Ajaccio,C+O,41.917684,8.739012
2A0041430C-12,12,Rue Zevaco-Maire,20000,Ajaccio,C+O,41.917857,8.738846
2A0041430C-14,14,Rue Zevaco-Maire,20000,Ajaccio,C+O,41.917836,8.738735
2A0041430C-14B,14BIS,Rue Zevaco-Maire,20000,Ajaccio,C+O,41.917740,8.738500
2A0041430C-9,9,Rue Zevaco-Maire,20000,Ajaccio,C+O,41.917606,8.738899
2A0041435H-24,24,Rue U Taravu,20000,Ajaccio,C+O,41.948568,8.782833
2A0041435H-30,30,Rue U Taravu,20000,Ajaccio,C+O,41.948422,8.783565
2A0041435H-31,31,Rue U Taravu,20000,Ajaccio,C+O,41.948502,8.783185
2A0041435H-59,59,Rue U Taravu,20000,Ajaccio,C+O,41.948072,8.784731
2A0041435H-60,60,Rue U Taravu,20000,Ajaccio,C+O,41.948129,8.785111
2A0041435H-61,61,Rue U Taravu,20000,Ajaccio,C+O,41.947919,8.785440
2A0041435H-62,62,Rue U Taravu,20000,Ajaccio,C+O,41.947643,8.785671
2A0041435H-63,63,Rue U Taravu,20000,Ajaccio,C+O,41.947331,8.785643
2A0041435H-71,71,Rue U Taravu,20000,Ajaccio,C+O,41.947740,8.785791
2A0041435H-72,72,Rue U Taravu,20000,Ajaccio,C+O,41.947469,8.785854
2A0041435H-74,74,Rue U Taravu,20000,Ajaccio,C+O,41.947387,8.786528
2A0041435H-75,75,Rue U Taravu,20000,Ajaccio,C+O,41.947469,8.786861
2A0041435H-76,76,Rue U Taravu,20000,Ajaccio,C+O,41.947515,8.787149
2A0041435H-77,77,Rue U Taravu,20000,Ajaccio,C+O,41.947589,8.787407
2A0041435H-78,78,Rue U Taravu,20000,Ajaccio,C+O,41.947791,8.787548
2A0041435H-79,79,Rue U Taravu,20000,Ajaccio,C+O,41.947896,8.788019
2A0041435H-80,80,Rue U Taravu,20000,Ajaccio,C+O,41.947661,8.787755
2A0041435H-81,81,Rue U Taravu,20000,Ajaccio,C+O,41.947592,8.787724
2A0041435H-82,82,Rue U Taravu,20000,Ajaccio,C+O,41.947525,8.787536
2A0041435H-83,83,Rue U Taravu,20000,Ajaccio,C+O,41.947463,8.787309
2A0041435H-84,84,Rue U Taravu,20000,Ajaccio,C+O,41.947409,8.787031
2A0041435H-85,85,Rue U Taravu,20000,Ajaccio,C+O,41.947368,8.786755
2A0041435H-86,86,Rue U Taravu,20000,Ajaccio,C+O,41.947290,8.786485
2A0041440N-69,69,Rue U Tavignanu,20000,Ajaccio,C+O,41.948434,8.779029
2A0041440N-74,74,Rue U Tavignanu,20000,Ajaccio,C+O,41.948935,8.779267
2A0041440N-75,75,Rue U Tavignanu,20000,Ajaccio,C+O,41.948828,8.779089
2A0041440N-76,76,Rue U Tavignanu,20000,Ajaccio,C+O,41.948787,8.778917
2A0041440N-77,77,Rue U Tavignanu,20000,Ajaccio,C+O,41.948772,8.778726
2A0041440N-78,78,Rue U Tavignanu,20000,Ajaccio,C+O,41.948981,8.778506
2A0041440N-79,79,Rue U Tavignanu,20000,Ajaccio,C+O,41.949082,8.778226
2A0041440N-80,80,Rue U Tavignanu,20000,Ajaccio,C+O,41.949216,8.778221
2A0041440N-81,81,Rue U Tavignanu,20000,Ajaccio,C+O,41.949389,8.778608
2A0041440N-82,82,Rue U Tavignanu,20000,Ajaccio,C+O,41.949313,8.778718
2A0041440N-83,83,Rue U Tavignanu,20000,Ajaccio,C+O,41.949204,8.778895
2A004A020P-1,1,Lotissement Le Clos des Melias,20000,Ajaccio,CAD,41.942191,8.795635
2A004A020P-2,2,Lotissement Le Clos des Melias,20000,Ajaccio,CAD,41.941913,8.796147
2A004A020P-3,3,Lotissement Le Clos des Melias,20000,Ajaccio,CAD,41.941656,8.796457
2A004A020P-4,4,Lotissement Le Clos des Melias,20000,Ajaccio,CAD,41.941344,8.796629
2A004A020P-5,5,Lotissement Le Clos des Melias,20000,Ajaccio,CAD,41.941024,8.796835
2A004A020P-6,6,Lotissement Le Clos des Melias,20000,Ajaccio,CAD,41.940912,8.797260
2A004A020P-7,7,Lotissement Le Clos des Melias,20000,Ajaccio,CAD,41.942034,8.796516
2A004A020P-8,8,Lotissement Le Clos des Melias,20000,Ajaccio,CAD,41.942340,8.796260
2A004A020P-9,9,Lotissement Le Clos des Melias,20000,Ajaccio,CAD,41.942405,8.795779
2A004A040L-10,10,Lotissement Pasci Pecora,20000,Ajaccio,C+O,41.909853,8.697590
2A004A040L-11,11,Lotissement Pasci Pecora,20000,Ajaccio,C+O,41.909868,8.698255
2A004A040L-1,1,Lotissement Pasci Pecora,20000,Ajaccio,C+O,41.910402,8.696585
2A004A040L-13,13,Lotissement Pasci Pecora,20000,Ajaccio,C+O,41.909552,8.696851
2A004A040L-14,14,Lotissement Pasci Pecora,20000,Ajaccio,C+O,41.909563,8.697376
2A004A040L-15,15,Lotissement Pasci Pecora,20000,Ajaccio,C+O,41.909521,8.697655
2A004A040L-16,16,Lotissement Pasci Pecora,20000,Ajaccio,C+O,41.909322,8.698160
2A004A040L-2,2,Lotissement Pasci Pecora,20000,Ajaccio,C+O,41.910232,8.696958
2A004A040L-3,3,Lotissement Pasci Pecora,20000,Ajaccio,C+O,41.910230,8.697471
2A004A040L-4,4,Lotissement Pasci Pecora,20000,Ajaccio,C+O,41.910226,8.697861
2A004A040L-5,5,Lotissement Pasci Pecora,20000,Ajaccio,C+O,41.910277,8.698212
2A004A040L-7,7,Lotissement Pasci Pecora,20000,Ajaccio,C+O,41.910172,8.696511
2A004A040L-8,8,Lotissement Pasci Pecora,20000,Ajaccio,C+O,41.909867,8.696516
2A004A231U-1,1,Lotissement Scudo 3,20000,Ajaccio,C+O,41.907652,8.677182
2A004A231U-2,2,Lotissement Scudo 3,20000,Ajaccio,C+O,41.907232,8.676472
2A004A231U-3,3,Lotissement Scudo 3,20000,Ajaccio,C+O,41.907398,8.676961
2A004A231U-4,4,Lotissement Scudo 3,20000,Ajaccio,C+O,41.907612,8.677378
2A006A005P-1,1,Lotissement l'Oliveraie,20167,Alata,C+O,41.972611,8.768938
2A006A005P-2,2,Lotissement l'Oliveraie,20167,Alata,C+O,41.972810,8.768738
2A006A005P-3,3,Lotissement l'Oliveraie,20167,Alata,C+O,41.973089,8.768568
2A006A005P-4,4,Lotissement l'Oliveraie,20167,Alata,C+O,41.973513,8.768338
2A006A005P-5,5,Lotissement l'Oliveraie,20167,Alata,C+O,41.973260,8.768189
2A008A025C-10,10,Lotissement Domaine A Funtana,20166,Albitreccia,C+O,41.867671,8.800608
2A008A025C-11,11,Lotissement Domaine A Funtana,20166,Albitreccia,C+O,41.867380,8.800277
2A008A025C-1,1,Lotissement Domaine A Funtana,20166,Albitreccia,C+O,41.865993,8.797103
2A008A025C-12,12,Lotissement Domaine A Funtana,20166,Albitreccia,C+O,41.867162,8.799770
2A008A025C-13,13,Lotissement Domaine A Funtana,20166,Albitreccia,C+O,41.866847,8.799288
2A008A025C-14,14,Lotissement Domaine A Funtana,20166,Albitreccia,C+O,41.866676,8.799043
2A008A025C-15,15,Lotissement Domaine A Funtana,20166,Albitreccia,C+O,41.866529,8.798241
2A008A025C-2,2,Lotissement Domaine A Funtana,20166,Albitreccia,C+O,41.865935,8.797505
2A008A025C-3,3,Lotissement Domaine A Funtana,20166,Albitreccia,C+O,41.865946,8.797899
2A008A025C-4,4,Lotissement Domaine A Funtana,20166,Albitreccia,C+O,41.866238,8.798201
2A008A025C-5,5,Lotissement Domaine A Funtana,20166,Albitreccia,C+O,41.866202,8.798541
2A008A025C-6,6,Lotissement Domaine A Funtana,20166,Albitreccia,C+O,41.866216,8.798989
2A008A025C-7,7,Lotissement Domaine A Funtana,20166,Albitreccia,C+O,41.866619,8.799133
2A008A025C-8,8,Lotissement Domaine A Funtana,20166,Albitreccia,C+O,41.866816,8.799393
2A008A025C-9,9,Lotissement Domaine A Funtana,20166,Albitreccia,C+O,41.867115,8.800060
2A008A036P-11,11,Lotissement La Pinède,20166,Albitreccia,C+O,41.856483,8.793320
2A008A036P-1,1,Lotissement La Pinède,20166,Albitreccia,C+O,41.853375,8.796967
2A008A036P-12,12,Lotissement La Pinède,20166,Albitreccia,C+O,41.856795,8.793356
2A008A036P-13,13,Lotissement La Pinède,20166,Albitreccia,C+O,41.857091,8.793229
2A008A036P-14,14,Lotissement La Pinède,20166,Albitreccia,C+O,41.857445,8.792881
2A008A036P-15,15,Lotissement La Pinède,20166,Albitreccia,C+O,41.857604,8.792749
2A008A036P-16,16,Lotissement La Pinède,20166,Albitreccia,C+O,41.858300,8.792539
2A008A036P-2,2,Lotissement La Pinède,20166,Albitreccia,C+O,41.856177,8.794096
2A008A036P-3,3,Lotissement La Pinède,20166,Albitreccia,C+O,41.856481,8.793893
2A008A036P-4,4,Lotissement La Pinède,20166,Albitreccia,C+O,41.857032,8.793566
2A008A036P-6,6,Lotissement La Pinède,20166,Albitreccia,C+O,41.857297,8.793216
2A008A036P-7,7,Lotissement La Pinède,20166,Albitreccia,C+O,41.857595,8.793230
2A008A036P-8,8,Lotissement La Pinède,20166,Albitreccia,C+O,41.855917,8.793632
2A008A036P-9,9,Lotissement La Pinède,20166,Albitreccia,C+O,41.856307,8.793615
2A017A004R-1,1,Lotissement Barbolosi Lu Vangonu,20167,Appietto,CAD,41.980061,8.785586
2A017A004R-3,3,Lotissement Barbolosi Lu Vangonu,20167,Appietto,CAD,41.980186,8.786230
2A017A005S-1,1,Lotissement Accenello,20167,Appietto,C+O,41.991458,8.758594
2A017A005S-2,2,Lotissement Accenello,20167,Appietto,C+O,41.991489,8.759199
2A017A005S-3,3,Lotissement Accenello,20167,Appietto,C+O,41.991718,8.759613
2A017A005S-4,4,Lotissement Accenello,20167,Appietto,C+O,41.991741,8.759865
2A017A005S-5,5,Lotissement Accenello,20167,Appietto,C+O,41.991958,8.759765
2A017A005S-6,6,Lotissement Accenello,20167,Appietto,C+O,41.991859,8.759484
2A017A005S-7,7,Lotissement Accenello,20167,Appietto,C+O,41.991663,8.758808
2A017A005S-8,8,Lotissement Accenello,20167,Appietto,C+O,41.991534,8.758429
2A0410100W-6,6,Rue Archivolto,20169,Bonifacio,C+O,41.387054,9.158906
2A0410100W-7,7,Rue Archivolto,20169,Bonifacio,C+O,41.387096,9.158918
2A0410100W-9,9,Rue Archivolto,20169,Bonifacio,C+O,41.387087,9.158987
2A0410104A-11,11,Quai Banda Del Ferro,20169,Bonifacio,CAD,41.388624,9.160731
2A0410104A-1,1,Quai Banda Del Ferro,20169,Bonifacio,CAD,41.388502,9.161151
2A0410104A-13,13,Quai Banda Del Ferro,20169,Bonifacio,CAD,41.388667,9.160643
2A0410104A-15,15,Quai Banda Del Ferro,20169,Bonifacio,CAD,41.388658,9.160528
2A0410104A-17,17,Quai Banda Del Ferro,20169,Bonifacio,CAD,41.388665,9.160440
2A0410104A-19,19,Quai Banda Del Ferro,20169,Bonifacio,CAD,41.388620,9.160387
2A0410104A-21,21,Quai Banda Del Ferro,20169,Bonifacio,CAD,41.388664,9.160339
2A0410104A-23,23,Quai Banda Del Ferro,20169,Bonifacio,CAD,41.388663,9.160277
2A0410104A-25,25,Quai Banda Del Ferro,20169,Bonifacio,CAD,41.388660,9.160194
2A0410104A-27,27,Quai Banda Del Ferro,20169,Bonifacio,CAD,41.388663,9.160077
2A0410104A-29,29,Quai Banda Del Ferro,20169,Bonifacio,CAD,41.388669,9.159985
2A0410104A-31,31,Quai Banda Del Ferro,20169,Bonifacio,CAD,41.388641,9.159942
2A0410104A-33,33,Quai Banda Del Ferro,20169,Bonifacio,CAD,41.388602,9.159875
2A0410104A-3,3,Quai Banda Del Ferro,20169,Bonifacio,CAD,41.388491,9.161024
2A0410104A-35,35,Quai Banda Del Ferro,20169,Bonifacio,CAD,41.388602,9.159803
2A0410104A-5,5,Quai Banda Del Ferro,20169,Bonifacio,CAD,41.388540,9.160952
2A0410104A-7,7,Quai Banda Del Ferro,20169,Bonifacio,CAD,41.388529,9.160843
2A0410104A-9,9,Quai Banda Del Ferro,20169,Bonifacio,CAD,41.388602,9.160803
2A0410110G-18,18,Rue des Bocche,20169,Bonifacio,CAD,41.387750,9.159928
2A0410110G-26,26,Rue des Bocche,20169,Bonifacio,CAD,41.387467,9.160203
2A0410155F-3,3,Rue Chant de Mai,20169,Bonifacio,CAD,41.386958,9.158563
2A0410155F-4,4,Rue Chant de Mai,20169,Bonifacio,CAD,41.386927,9.158634
2A0410157H-12,12,Avenue Charles de Gaulle,20169,Bonifacio,C+O,41.387185,9.161054
2A0410200E-2,2,Rue Fred Scamaroni,20169,Bonifacio,OSM,41.387720,9.158084
2A0410294G-4,4,Rue Madonetta,20169,Bonifacio,CAD,41.387094,9.159847
2A0410294G-6,6,Rue Madonetta,20169,Bonifacio,CAD,41.387195,9.159833
2A0410339F-1,1,Place du Marché,20169,Bonifacio,C+O,41.386833,9.159636
2A0410370P-9,9,Rue des Remparts,20169,Bonifacio,C+O,41.387675,9.159473
2A0410391M-12,12,Rue des Pachas,20169,Bonifacio,CAD,41.386470,9.157358
2A0410391M-13,13,Rue des Pachas,20169,Bonifacio,CAD,41.386436,9.157498
2A0410391M-14,14,Rue des Pachas,20169,Bonifacio,CAD,41.386440,9.157195
2A0410391M-6,6,Rue des Pachas,20169,Bonifacio,CAD,41.386486,9.157544
2A0410391M-7,7,Rue des Pachas,20169,Bonifacio,CAD,41.386475,9.157700
2A0410459L-10,10,Montée Rastello,20169,Bonifacio,C+O,41.387608,9.161235
2A0410459L-11,11,Montée Rastello,20169,Bonifacio,C+O,41.387720,9.161486
2A0410459L-1,1,Montée Rastello,20169,Bonifacio,C+O,41.387959,9.161627
2A0410459L-13,13,Montée Rastello,20169,Bonifacio,C+O,41.387671,9.161444
2A0410459L-15,15,Montée Rastello,20169,Bonifacio,C+O,41.387622,9.161371
2A0410459L-16,16,Montée Rastello,20169,Bonifacio,C+O,41.387707,9.161595
2A0410459L-17,17,Montée Rastello,20169,Bonifacio,C+O,41.387567,9.161376
2A0410459L-19,19,Montée Rastello,20169,Bonifacio,C+O,41.387536,9.161305
2A0410459L-21,21,Montée Rastello,20169,Bonifacio,C+O,41.387497,9.161253
2A0410459L-2,2,Montée Rastello,20169,Bonifacio,C+O,41.387761,9.161365
2A0410459L-3,3,Montée Rastello,20169,Bonifacio,C+O,41.387924,9.161599
2A0410459L-4,4,Montée Rastello,20169,Bonifacio,C+O,41.387723,9.161325
2A0410459L-5,5,Montée Rastello,20169,Bonifacio,C+O,41.387806,9.161678
2A0410459L-6,6,Montée Rastello,20169,Bonifacio,C+O,41.387684,9.161287
2A0410459L-7,7,Montée Rastello,20169,Bonifacio,C+O,41.387828,9.161546
2A0410459L-8,8,Montée Rastello,20169,Bonifacio,C+O,41.387647,9.161261
2A0410590D-11,11,Rue Simon Varsi,20169,Bonifacio,C+O,41.386584,9.157432
2A0410590D-1,1,Rue Simon Varsi,20169,Bonifacio,C+O,41.386633,9.157854
2A0410590D-13,13,Rue Simon Varsi,20169,Bonifacio,C+O,41.386571,9.157356
2A0410590D-21,21,Rue Simon Varsi,20169,Bonifacio,OSM,41.386423,9.157137
2A0410590D-3,3,Rue Simon Varsi,20169,Bonifacio,C+O,41.386610,9.157746
2A0410590D-5,5,Rue Simon Varsi,20169,Bonifacio,C+O,41.386627,9.157670
2A0410590D-7,7,Rue Simon Varsi,20169,Bonifacio,C+O,41.386605,9.157555
2A0410590D-9,9,Rue Simon Varsi,20169,Bonifacio,C+O,41.386594,9.157496
2A0410600P-16,16,Rue Torricella,20169,Bonifacio,C+O,41.387761,9.159863
2A0410601R-11,11,Place Carrega,20169,Bonifacio,CAD,41.386864,9.157229
2A0410601R-1,1,Place Carrega,20169,Bonifacio,CAD,41.386565,9.157273
2A0410601R-13,13,Place Carrega,20169,Bonifacio,CAD,41.386777,9.157290
2A0410601R-15,15,Place Carrega,20169,Bonifacio,CAD,41.386778,9.157374
2A0410601R-17,17,Place Carrega,20169,Bonifacio,CAD,41.386696,9.157376
2A0410601R-3,3,Place Carrega,20169,Bonifacio,CAD,41.386439,9.157201
2A0410601R-5,5,Place Carrega,20169,Bonifacio,CAD,41.386532,9.157128
2A0410601R-7,7,Place Carrega,20169,Bonifacio,CAD,41.386588,9.157080
2A0410601R-9,9,Place Carrega,20169,Bonifacio,CAD,41.386800,9.157166
2A090A004Y-22,22,Lotissement Les Collines de Penisolu,20118,Coggia,CAD,42.093799,8.713437
2A104A001J-1,1,Lotissement Les Jardins de San Eliseo,20117,Eccica-Suarella,CAD,41.927005,8.907176
2A104A001J-2,2,Lotissement Les Jardins de San Eliseo,20117,Eccica-Suarella,CAD,41.926969,8.906307
2A104A001J-3,3,Lotissement Les Jardins de San Eliseo,20117,Eccica-Suarella,CAD,41.926704,8.906281
2A104A001J-4,4,Lotissement Les Jardins de San Eliseo,20117,Eccica-Suarella,CAD,41.926547,8.907287
2A114A003T-1,1,Lotissement Vignola,20114,Figari,CAD,41.480464,9.111532
2A114A003T-2,2,Lotissement Vignola,20114,Figari,CAD,41.480603,9.111207
2A114A003T-3,3,Lotissement Vignola,20114,Figari,CAD,41.480653,9.110715
2A114A003T-4,4,Lotissement Vignola,20114,Figari,CAD,41.480797,9.110380
2A114A003T-5,5,Lotissement Vignola,20114,Figari,CAD,41.480719,9.109935
2A114A003T-6,6,Lotissement Vignola,20114,Figari,CAD,41.480763,9.109551
2A114A003T-7,7,Lotissement Vignola,20114,Figari,CAD,41.480805,9.109184
2A130A015L-10,10,Residence Alba Serena,20166,Grosseto-Prugna,CAD,41.888122,8.801232
2A130A015L-11,11,Residence Alba Serena,20166,Grosseto-Prugna,CAD,41.888055,8.800670
2A130A015L-1,1,Residence Alba Serena,20166,Grosseto-Prugna,CAD,41.887746,8.798833
2A130A015L-12,12,Residence Alba Serena,20166,Grosseto-Prugna,CAD,41.888372,8.800263
2A130A015L-13,13,Residence Alba Serena,20166,Grosseto-Prugna,CAD,41.888219,8.799792
2A130A015L-14,14,Residence Alba Serena,20166,Grosseto-Prugna,CAD,41.888097,8.799312
2A130A015L-15,15,Residence Alba Serena,20166,Grosseto-Prugna,CAD,41.888181,8.798811
2A130A015L-16,16,Residence Alba Serena,20166,Grosseto-Prugna,CAD,41.887843,8.799626
2A130A015L-17,17,Residence Alba Serena,20166,Grosseto-Prugna,CAD,41.887753,8.800114
2A130A015L-18,18,Residence Alba Serena,20166,Grosseto-Prugna,CAD,41.887582,8.800646
2A130A015L-19,19,Residence Alba Serena,20166,Grosseto-Prugna,CAD,41.887736,8.798566
2A130A015L-2,2,Residence Alba Serena,20166,Grosseto-Prugna,CAD,41.887584,8.799206
2A130A015L-3,3,Residence Alba Serena,20166,Grosseto-Prugna,CAD,41.887409,8.799607
2A130A015L-4,4,Residence Alba Serena,20166,Grosseto-Prugna,CAD,41.887188,8.799969
2A130A015L-5,5,Residence Alba Serena,20166,Grosseto-Prugna,CAD,41.887113,8.800503
2A130A015L-6,6,Residence Alba Serena,20166,Grosseto-Prugna,CAD,41.886857,8.800842
2A130A015L-7,7,Residence Alba Serena,20166,Grosseto-Prugna,CAD,41.887187,8.800819
2A130A015L-8,8,Residence Alba Serena,20166,Grosseto-Prugna,CAD,41.887513,8.801038
2A130A015L-9,9,Residence Alba Serena,20166,Grosseto-Prugna,CAD,41.887836,8.800920
2A130A028A-13,13,Résidence Athéna,20166,Grosseto-Prugna,OSM,41.885183,8.808603
2A130A028A-2,2,Résidence Athéna,20166,Grosseto-Prugna,OSM,41.884522,8.807953
2A130A028A-3,3,Résidence Athéna,20166,Grosseto-Prugna,OSM,41.884586,8.808003
2A130A028A-4,4,Résidence Athéna,20166,Grosseto-Prugna,OSM,41.884638,8.808048
2A130A028A-5,5,Résidence Athéna,20166,Grosseto-Prugna,OSM,41.884734,8.808135
2A130A028A-9,9,Résidence Athéna,20166,Grosseto-Prugna,OSM,41.884939,8.808308
2A130A047W-10,10,Résidence Hermes,20166,Grosseto-Prugna,OSM,41.884872,8.810088
2A130A047W-11,11,Résidence Hermes,20166,Grosseto-Prugna,OSM,41.884882,8.810122
2A130A047W-1,1,Résidence Hermes,20166,Grosseto-Prugna,OSM,41.884650,8.809140
2A130A047W-12,12,Résidence Hermes,20166,Grosseto-Prugna,OSM,41.884970,8.810257
2A130A047W-13,13,Résidence Hermes,20166,Grosseto-Prugna,OSM,41.885059,8.810316
2A130A047W-14,14,Résidence Hermes,20166,Grosseto-Prugna,OSM,41.885094,8.810348
2A130A047W-15,15,Résidence Hermes,20166,Grosseto-Prugna,OSM,41.884979,8.809675
2A130A047W-3,3,Résidence Hermes,20166,Grosseto-Prugna,OSM,41.884640,8.809223
2A130A047W-4,4,Résidence Hermes,20166,Grosseto-Prugna,OSM,41.884639,8.809317
2A130A047W-5,5,Résidence Hermes,20166,Grosseto-Prugna,OSM,41.884657,8.809510
2A130A047W-6,6,Résidence Hermes,20166,Grosseto-Prugna,OSM,41.884664,8.809559
2A130A047W-7,7,Résidence Hermes,20166,Grosseto-Prugna,OSM,41.884691,8.809693
2A130A047W-9,9,Résidence Hermes,20166,Grosseto-Prugna,OSM,41.884811,8.809982
2A130A076C-1,1,Lotissement Punta Di Vesco,20166,Grosseto-Prugna,CAD,41.873280,8.789738
2A130A076C-2,2,Lotissement Punta Di Vesco,20166,Grosseto-Prugna,CAD,41.873599,8.789390
2A130A076C-3,3,Lotissement Punta Di Vesco,20166,Grosseto-Prugna,CAD,41.873033,8.789096
2A130A076C-4,4,Lotissement Punta Di Vesco,20166,Grosseto-Prugna,CAD,41.873336,8.788705
2A130A076C-5,5,Lotissement Punta Di Vesco,20166,Grosseto-Prugna,CAD,41.872960,8.787682
2A130A076C-6,6,Lotissement Punta Di Vesco,20166,Grosseto-Prugna,CAD,41.872575,8.787539
2A130A076C-7,7,Lotissement Punta Di Vesco,20166,Grosseto-Prugna,CAD,41.872782,8.787169
2A1890001V-1,1,Rue Nicolas Lucchini,20113,Olmeto,C+O,41.716105,8.916521
2A1890001V-2,2,Rue Nicolas Lucchini,20113,Olmeto,C+O,41.716642,8.917420
2A1890001V-3,3,Rue Nicolas Lucchini,20113,Olmeto,C+O,41.716442,8.917607
2A1890001V-4,4,Rue Nicolas Lucchini,20113,Olmeto,C+O,41.716787,8.917748
2A1890010E-11,11,Cours Antoine Balisoni,20113,Olmeto,C+O,41.717251,8.918000
2A1890010E-12,12,Cours Antoine Balisoni,20113,Olmeto,C+O,41.718365,8.918906
2A1890010E-13,13,Cours Antoine Balisoni,20113,Olmeto,C+O,41.717357,8.918208
2A1890010E-14,14,Cours Antoine Balisoni,20113,Olmeto,C+O,41.718698,8.919453
2A1890010E-15,15,Cours Antoine Balisoni,20113,Olmeto,C+O,41.717426,8.918282
2A1890010E-16,16,Cours Antoine Balisoni,20113,Olmeto,C+O,41.719197,8.920191
2A1890010E-19,19,Cours Antoine Balisoni,20113,Olmeto,C+O,41.717620,8.918482
2A1890010E-21,21,Cours Antoine Balisoni,20113,Olmeto,C+O,41.717688,8.918566
2A1890010E-2,2,Cours Antoine Balisoni,20113,Olmeto,C+O,41.716602,8.916957
2A1890010E-4,4,Cours Antoine Balisoni,20113,Olmeto,C+O,41.716733,8.916930
2A1890010E-5,5,Cours Antoine Balisoni,20113,Olmeto,C+O,41.716817,8.917547
2A1890010E-6,6,Cours Antoine Balisoni,20113,Olmeto,C+O,41.716857,8.917174
2A1890010E-7,7,Cours Antoine Balisoni,20113,Olmeto,C+O,41.717089,8.917938
2A1890010E-8,8,Cours Antoine Balisoni,20113,Olmeto,C+O,41.716924,8.917320
2A1890010E-9,9,Cours Antoine Balisoni,20113,Olmeto,C+O,41.717174,8.917959
2A1890012G-1,1,Place de la Foata,20113,Olmeto,CAD,41.718776,8.920568
2A1890012G-2,2,Place de la Foata,20113,Olmeto,CAD,41.718710,8.920582
2A1890012G-3,3,Place de la Foata,20113,Olmeto,CAD,41.718647,8.920861
2A1890012G-4,4,Place de la Foata,20113,Olmeto,CAD,41.718781,8.920715
2A1890012G-5,5,Place de la Foata,20113,Olmeto,CAD,41.718839,8.920769
2A1890012G-6,6,Place de la Foata,20113,Olmeto,CAD,41.718983,8.920785
2A1890012G-7,7,Place de la Foata,20113,Olmeto,CAD,41.718997,8.920689
2A1890012G-8,8,Place de la Foata,20113,Olmeto,CAD,41.719333,8.920718
2A1890012G-9,9,Place de la Foata,20113,Olmeto,CAD,41.719520,8.920871
2A1890013H-10,10,Route des Moulins,20113,Olmeto,C+O,41.721631,8.924969
2A1890013H-11,11,Route des Moulins,20113,Olmeto,C+O,41.717253,8.920176
2A1890013H-1,1,Route des Moulins,20113,Olmeto,C+O,41.715105,8.915424
2A1890013H-13,13,Route des Moulins,20113,Olmeto,C+O,41.717337,8.920663
2A1890013H-15,15,Route des Moulins,20113,Olmeto,C+O,41.717363,8.920914
2A1890013H-17,17,Route des Moulins,20113,Olmeto,C+O,41.717477,8.921033
2A1890013H-19,19,Route des Moulins,20113,Olmeto,C+O,41.720486,8.924171
2A1890013H-2,2,Route des Moulins,20113,Olmeto,C+O,41.717014,8.919225
2A1890013H-3,3,Route des Moulins,20113,Olmeto,C+O,41.715250,8.915449
2A1890013H-4,4,Route des Moulins,20113,Olmeto,C+O,41.717601,8.920038
2A1890013H-5,5,Route des Moulins,20113,Olmeto,C+O,41.715494,8.916074
2A1890013H-6,6,Route des Moulins,20113,Olmeto,C+O,41.717850,8.920917
2A1890013H-7,7,Route des Moulins,20113,Olmeto,C+O,41.715832,8.916333
2A1890013H-8,8,Route des Moulins,20113,Olmeto,C+O,41.722159,8.924562
2A1890013H-9,9,Route des Moulins,20113,Olmeto,C+O,41.716508,8.920245
2A1890014J-10,10,Route du Couvent,20113,Olmeto,C+O,41.721411,8.921286
2A1890014J-11,11,Route du Couvent,20113,Olmeto,C+O,41.721340,8.921767
2A1890014J-1,1,Route du Couvent,20113,Olmeto,C+O,41.719693,8.920841
2A1890014J-13,13,Route du Couvent,20113,Olmeto,C+O,41.722479,8.922265
2A1890014J-14,14,Route du Couvent,20113,Olmeto,C+O,41.722146,8.921576
2A1890014J-15,15,Route du Couvent,20113,Olmeto,C+O,41.722882,8.922090
2A1890014J-16,16,Route du Couvent,20113,Olmeto,C+O,41.723982,8.921908
2A1890014J-2,2,Route du Couvent,20113,Olmeto,C+O,41.717063,8.913456
2A1890014J-3,3,Route du Couvent,20113,Olmeto,C+O,41.720001,8.921130
2A1890014J-4,4,Route du Couvent,20113,Olmeto,C+O,41.720118,8.920728
2A1890014J-5,5,Route du Couvent,20113,Olmeto,C+O,41.720545,8.921267
2A1890014J-6,6,Route du Couvent,20113,Olmeto,C+O,41.720275,8.920787
2A1890014J-7,7,Route du Couvent,20113,Olmeto,C+O,41.721137,8.921621
2A1890014J-8,8,Route du Couvent,20113,Olmeto,C+O,41.721132,8.921062
2A1890014J-9,9,Route du Couvent,20113,Olmeto,C+O,41.721122,8.921963
2A1890015K-10,10,Chemin de Pitigona,20113,Olmeto,CAD,41.717342,8.917252
2A1890015K-10B,10BIS,Chemin de Pitigona,20113,Olmeto,CAD,41.717473,8.917327
2A1890015K-11,11,Chemin de Pitigona,20113,Olmeto,CAD,41.717291,8.916567
2A1890015K-1,1,Chemin de Pitigona,20113,Olmeto,CAD,41.717562,8.918064
2A1890015K-12,12,Chemin de Pitigona,20113,Olmeto,CAD,41.717281,8.916755
2A1890015K-13,13,Chemin de Pitigona,20113,Olmeto,CAD,41.717242,8.916778
2A1890015K-14,14,Chemin de Pitigona,20113,Olmeto,CAD,41.717116,8.916702
