900020010J-31C,31C,Rue Principale,90150,Angeot,C+O,47.697400,7.015954
900020010J-31D,31D,Rue Principale,90150,Angeot,C+O,47.697321,7.015706
900020010J-32,32,Rue Principale,90150,Angeot,C+O,47.697895,7.015520
900020010J-32B,32BIS,Rue Principale,90150,Angeot,C+O,47.697495,7.015222
900020010J-33,33,Rue Principale,90150,Angeot,C+O,47.697196,7.015180
900020010J-34,34,Rue Principale,90150,Angeot,C+O,47.697329,7.015125
900020010J-34B,34BIS,Rue Principale,90150,Angeot,C+O,47.697131,7.014975
900020010J-35,35,Rue Principale,90150,Angeot,C+O,47.696834,7.014922
900020010J-36,36,Rue Principale,90150,Angeot,C+O,47.696753,7.014676
900020010J-37,37,Rue Principale,90150,Angeot,C+O,47.696558,7.014680
900020010J-40,40,Rue Principale,90150,Angeot,C+O,47.695988,7.013988
900020010J-40B,40BIS,Rue Principale,90150,Angeot,C+O,47.695589,7.013684
900020010J-41,41,Rue Principale,90150,Angeot,C+O,47.695940,7.014135
900020010J-41B,41BIS,Rue Principale,90150,Angeot,C+O,47.696239,7.014475
900020010J-42,42,Rue Principale,90150,Angeot,C+O,47.695425,7.013599
900020010J-43,43,Rue Principale,90150,Angeot,C+O,47.695747,7.013985
900020010J-44,44,Rue Principale,90150,Angeot,C+O,47.695222,7.013499
900020010J-45,45,Rue Principale,90150,Angeot,C+O,47.695371,7.013742
900020010J-46,46,Rue Principale,90150,Angeot,C+O,47.694565,7.013251
900020010J-46A,46A,Rue Principale,90150,Angeot,C+O,47.694643,7.013281
900020010J-47,47,Rue Principale,90150,Angeot,C+O,47.695047,7.013623
900020010J-48,48,Rue Principale,90150,Angeot,C+O,47.694218,7.012934
900020010J-50,50,Rue Principale,90150,Angeot,C+O,47.694362,7.012647
900020010J-51,51,Rue Principale,90150,Angeot,C+O,47.694528,7.013412
900020010J-52,52,Rue Principale,90150,Angeot,C+O,47.694296,7.011841
900020010J-53,53,Rue Principale,90150,Angeot,C+O,47.694048,7.012793
900020010J-56,56,Rue Principale,90150,Angeot,C+O,47.693531,7.011502
900020010J-58,58,Rue Principale,90150,Angeot,C+O,47.693035,7.011250
900020010J-62,62,Rue Principale,90150,Angeot,C+O,47.692591,7.010883
900020010J-62B,62BIS,Rue Principale,90150,Angeot,C+O,47.692212,7.010375
900020010J-63,63,Rue Principale,90150,Angeot,C+O,47.693011,7.011353
900020010J-64A,64A,Rue Principale,90150,Angeot,C+O,47.692014,7.010358
900020010J-65B,65BIS,Rue Principale,90150,Angeot,C+O,47.692697,7.011114
900020010J-6,6,Rue Principale,90150,Angeot,C+O,47.702884,7.014387
900020010J-71,71,Rue Principale,90150,Angeot,C+O,47.692179,7.010681
900020010J-8,8,Rue Principale,90150,Angeot,C+O,47.702569,7.014392
900020011K-1,1,Rue de la Noue,90150,Angeot,C+O,47.700793,7.015431
900020011K-3,3,Rue de la Noue,90150,Angeot,C+O,47.700812,7.015982
900020011K-4,4,Rue de la Noue,90150,Angeot,C+O,47.700691,7.016003
900030005Z-10,10,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.700523,6.939674
900030005Z-10B,10BIS,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.700456,6.939852
900030005Z-11,11,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.700746,6.935570
900030005Z-1,1,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.700999,6.932871
900030005Z-12,12,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.700378,6.940131
900030005Z-12A,12A,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.700243,6.941566
900030005Z-13,13,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.700753,6.935785
900030005Z-15,15,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.700706,6.936466
900030005Z-17,17,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.700630,6.936849
900030005Z-19,19,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.700626,6.937119
900030005Z-19B,19BIS,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.700968,6.937689
900030005Z-21,21,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.701025,6.938236
900030005Z-23,23,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.701189,6.938490
900030005Z-23B,23BIS,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.701192,6.938739
900030005Z-25,25,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.701076,6.939046
900030005Z-25B,25BIS,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.702566,6.941820
900030005Z-27,27,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.700459,6.940161
900030005Z-2T,2TER,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.700546,6.937194
900030005Z-3,3,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.701279,6.933469
900030005Z-4,4,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.700672,6.937325
900030005Z-4A,4A,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.700819,6.938095
900030005Z-5,5,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.700724,6.933411
900030005Z-6,6,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.700854,6.938197
900030005Z-6A,6A,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.701101,6.938594
900030005Z-6B,6B,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.700940,6.938998
900030005Z-6C,6C,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.700864,6.939146
900030005Z-7,7,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.700653,6.933834
900030005Z-8,8,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.700681,6.939412
900030005Z-9,9,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.701635,6.935700
900030005Z-9B,9BIS,Rue de Bourg-Sous-Châtelet,90170,Anjoutey,C+O,47.701083,6.935320
900030006A-1,1,Rue Raymond Burais,90170,Anjoutey,C+O,47.695798,6.941269
900030006A-2B,2BIS,Rue Raymond Burais,90170,Anjoutey,C+O,47.695739,6.941336
900030006A-3,3,Rue Raymond Burais,90170,Anjoutey,C+O,47.695850,6.941363
900030006A-4,4,Rue Raymond Burais,90170,Anjoutey,C+O,47.695853,6.941542
900030006A-5,5,Rue Raymond Burais,90170,Anjoutey,C+O,47.695913,6.941477
900030006A-7,7,Rue Raymond Burais,90170,Anjoutey,C+O,47.696001,6.941637
900030008C-11,11,Rue de la Charmotte,90170,Anjoutey,C+O,47.705799,6.926103
900030008C-1,1,Rue de la Charmotte,90170,Anjoutey,C+O,47.705548,6.927170
900030008C-13,13,Rue de la Charmotte,90170,Anjoutey,C+O,47.705896,6.926162
900030008C-15,15,Rue de la Charmotte,90170,Anjoutey,C+O,47.706053,6.926381
900030008C-17,17,Rue de la Charmotte,90170,Anjoutey,C+O,47.706063,6.926567
900030008C-2,2,Rue de la Charmotte,90170,Anjoutey,C+O,47.705653,6.927063
900030008C-3,3,Rue de la Charmotte,90170,Anjoutey,C+O,47.705455,6.926869
900030008C-3A,3A,Rue de la Charmotte,90170,Anjoutey,C+O,47.706891,6.927218
900030008C-4,4,Rue de la Charmotte,90170,Anjoutey,C+O,47.705524,6.926675
900030008C-5,5,Rue de la Charmotte,90170,Anjoutey,C+O,47.705401,6.926679
900030008C-6,6,Rue de la Charmotte,90170,Anjoutey,C+O,47.705834,6.926258
900030008C-7,7,Rue de la Charmotte,90170,Anjoutey,C+O,47.705541,6.926374
900030008C-8,8,Rue de la Charmotte,90170,Anjoutey,C+O,47.706163,6.927107
900030008C-9,9,Rue de la Charmotte,90170,Anjoutey,C+O,47.705593,6.926282
900030009D-10,10,Rue d'Étueffont,90170,Anjoutey,C+O,47.702384,6.931543
900030009D-11,11,Rue d'Étueffont,90170,Anjoutey,C+O,47.702157,6.931666
900030009D-11B,11BIS,Rue d'Étueffont,90170,Anjoutey,C+O,47.702303,6.931481
900030009D-1,1,Rue d'Étueffont,90170,Anjoutey,C+O,47.701103,6.932518
900030009D-12,12,Rue d'Étueffont,90170,Anjoutey,C+O,47.702515,6.931273
900030009D-13,13,Rue d'Étueffont,90170,Anjoutey,C+O,47.702641,6.930815
900030009D-13A,13A,Rue d'Étueffont,90170,Anjoutey,C+O,47.702231,6.930879
900030009D-13Q,13Q,Rue d'Étueffont,90170,Anjoutey,C+O,47.702963,6.930300
900030009D-13T,13T,Rue d'Étueffont,90170,Anjoutey,C+O,47.702473,6.930370
900030009D-14,14,Rue d'Étueffont,90170,Anjoutey,C+O,47.702766,6.930864
900030009D-14A,14A,Rue d'Étueffont,90170,Anjoutey,C+O,47.702977,6.930998
900030009D-15,15,Rue d'Étueffont,90170,Anjoutey,C+O,47.703757,6.929605
900030009D-16,16,Rue d'Étueffont,90170,Anjoutey,C+O,47.703452,6.931086
900030009D-17,17,Rue d'Étueffont,90170,Anjoutey,C+O,47.703992,6.929280
900030009D-17Q,17QUATER,Rue d'Étueffont,90170,Anjoutey,C+O,47.704224,6.928795
900030009D-17T,17TER,Rue d'Étueffont,90170,Anjoutey,C+O,47.704043,6.928924
900030009D-18,18,Rue d'Étueffont,90170,Anjoutey,C+O,47.702888,6.930696
900030009D-19,19,Rue d'Étueffont,90170,Anjoutey,C+O,47.704399,6.928782
900030009D-19B,19BIS,Rue d'Étueffont,90170,Anjoutey,C+O,47.704626,6.928510
900030009D-1B,1BIS,Rue d'Étueffont,90170,Anjoutey,C+O,47.701045,6.931984
900030009D-21,21,Rue d'Étueffont,90170,Anjoutey,C+O,47.704769,6.928349
900030009D-22,22,Rue d'Étueffont,90170,Anjoutey,C+O,47.703163,6.930242
900030009D-22B,22BIS,Rue d'Étueffont,90170,Anjoutey,C+O,47.703713,6.929802
900030009D-2,2,Rue d'Étueffont,90170,Anjoutey,C+O,47.701170,6.932815
900030009D-22T,22TER,Rue d'Étueffont,90170,Anjoutey,C+O,47.703874,6.929600
900030009D-23,23,Rue d'Étueffont,90170,Anjoutey,C+O,47.704922,6.928163
900030009D-24,24,Rue d'Étueffont,90170,Anjoutey,C+O,47.704021,6.929472
900030009D-25,25,Rue d'Étueffont,90170,Anjoutey,C+O,47.705168,6.927961
900030009D-26B,26BIS,Rue d'Étueffont,90170,Anjoutey,C+O,47.704463,6.928906
900030009D-27,27,Rue d'Étueffont,90170,Anjoutey,C+O,47.705404,6.927775
900030009D-28,28,Rue d'Étueffont,90170,Anjoutey,C+O,47.704632,6.928700
900030009D-29,29,Rue d'Étueffont,90170,Anjoutey,C+O,47.706720,6.926708
900030009D-2B,2B,Rue d'Étueffont,90170,Anjoutey,C+O,47.701211,6.933011
900030009D-2D,2D,Rue d'Étueffont,90170,Anjoutey,C+O,47.701380,6.933245
900030009D-2T,2T,Rue d'Étueffont,90170,Anjoutey,C+O,47.701380,6.933163
900030009D-313,313,Rue d'Étueffont,90170,Anjoutey,C+O,47.706488,6.925534
900030009D-32,32,Rue d'Étueffont,90170,Anjoutey,C+O,47.705447,6.927850
900030009D-33,33,Rue d'Étueffont,90170,Anjoutey,C+O,47.706871,6.925408
900030009D-33A,33A,Rue d'Étueffont,90170,Anjoutey,C+O,47.706874,6.926334
900030009D-3,3,Rue d'Étueffont,90170,Anjoutey,C+O,47.701386,6.932325
900030009D-34,34,Rue d'Étueffont,90170,Anjoutey,C+O,47.705767,6.927618
900030009D-35,35,Rue d'Étueffont,90170,Anjoutey,C+O,47.706582,6.925998
900030009D-4,4,Rue d'Étueffont,90170,Anjoutey,C+O,47.701373,6.932509
900030009D-5,5,Rue d'Étueffont,90170,Anjoutey,C+O,47.701722,6.932043
900030009D-6,6,Rue d'Étueffont,90170,Anjoutey,C+O,47.701895,6.932043
900030009D-8,8,Rue d'Étueffont,90170,Anjoutey,C+O,47.702177,6.932086
900030009D-8B,8BIS,Rue d'Étueffont,90170,Anjoutey,C+O,47.702673,6.932070
900030009D-9,9,Rue d'Étueffont,90170,Anjoutey,C+O,47.702003,6.931839
900030010E-1,1,Impasse du Calvaire,90170,Anjoutey,C+O,47.697212,6.938082
900030010E-2,2,Impasse du Calvaire,90170,Anjoutey,C+O,47.697990,6.938419
900030010E-3,3,Impasse du Calvaire,90170,Anjoutey,C+O,47.697583,6.937976
900030010E-4,4,Impasse du Calvaire,90170,Anjoutey,C+O,47.697816,6.938147
900030010E-6,6,Impasse du Calvaire,90170,Anjoutey,C+O,47.697636,6.937866
900030011F-2,2,Impasse du Centre de Loisirs,90170,Anjoutey,C+O,47.701413,6.932104
900030011F-6,6,Impasse du Centre de Loisirs,90170,Anjoutey,C+O,47.701372,6.931200
900030012G-1,1,Rue de la Charme,90170,Anjoutey,C+O,47.700806,6.932322
900030012G-2,2,Rue de la Charme,90170,Anjoutey,C+O,47.701086,6.931230
900030012G-3,3,Rue de la Charme,90170,Anjoutey,C+O,47.700946,6.931602
900030012G-3B,3BIS,Rue de la Charme,90170,Anjoutey,C+O,47.700967,6.931404
900030012G-4,4,Rue de la Charme,90170,Anjoutey,C+O,47.701281,6.930783
900030012G-5,5,Rue de la Charme,90170,Anjoutey,C+O,47.701071,6.930957
900030012G-6,6,Rue de la Charme,90170,Anjoutey,C+O,47.701504,6.929610
900030012G-7,7,Rue de la Charme,90170,Anjoutey,C+O,47.701211,6.930732
900030012G-8,8,Rue de la Charme,90170,Anjoutey,C+O,47.700643,6.925076
900030012G-9,9,Rue de la Charme,90170,Anjoutey,C+O,47.696202,6.903097
900030013H-1,1,Rue du Cerisier,90170,Anjoutey,C+O,47.701621,6.932413
900030013H-2,2,Rue du Cerisier,90170,Anjoutey,C+O,47.702110,6.932871
900030013H-3,3,Rue du Cerisier,90170,Anjoutey,C+O,47.701724,6.932542
900030013H-5,5,Rue du Cerisier,90170,Anjoutey,C+O,47.702415,6.932742
900030013H-7,7,Rue du Cerisier,90170,Anjoutey,C+O,47.702611,6.932576
900030014J-10,10,Rue d'Éguenigue,90170,Anjoutey,C+O,47.697326,6.931809
900030014J-1,1,Rue d'Éguenigue,90170,Anjoutey,C+O,47.698254,6.932228
900030014J-1A,1A,Rue d'Éguenigue,90170,Anjoutey,C+O,47.699094,6.931737
900030014J-1B,1B,Rue d'Éguenigue,90170,Anjoutey,C+O,47.698420,6.933308
900030014J-2,2,Rue d'Éguenigue,90170,Anjoutey,C+O,47.699226,6.931379
900030014J-3,3,Rue d'Éguenigue,90170,Anjoutey,C+O,47.697232,6.932993
900030014J-4,4,Rue d'Éguenigue,90170,Anjoutey,C+O,47.698645,6.931850
900030014J-5,5,Rue d'Éguenigue,90170,Anjoutey,C+O,47.697571,6.932286
900030014J-6,6,Rue d'Éguenigue,90170,Anjoutey,C+O,47.698299,6.932084
900030014J-7,7,Rue d'Éguenigue,90170,Anjoutey,C+O,47.696880,6.931499
900030014J-8,8,Rue d'Éguenigue,90170,Anjoutey,C+O,47.697640,6.930756
900030014J-8A,8A,Rue d'Éguenigue,90170,Anjoutey,C+O,47.697536,6.931862
900030016L-1,1,Rue des Errues,90170,Anjoutey,C+O,47.698707,6.938664
900030016L-12,12,Rue des Errues,90170,Anjoutey,C+O,47.700458,6.934771
900030016L-14,14,Rue des Errues,90170,Anjoutey,C+O,47.700509,6.935370
900030016L-16,16,Rue des Errues,90170,Anjoutey,C+O,47.700521,6.935729
900030016L-18,18,Rue des Errues,90170,Anjoutey,C+O,47.700349,6.936663
900030016L-20,20,Rue des Errues,90170,Anjoutey,C+O,47.700088,6.937107
900030016L-20A,20A,Rue des Errues,90170,Anjoutey,C+O,47.699757,6.937283
900030016L-22,22,Rue des Errues,90170,Anjoutey,C+O,47.699735,6.937511
900030016L-2,2,Rue des Errues,90170,Anjoutey,C+O,47.700550,6.932944
900030016L-24,24,Rue des Errues,90170,Anjoutey,C+O,47.698915,6.936584
900030016L-26,26,Rue des Errues,90170,Anjoutey,C+O,47.699555,6.937749
900030016L-28,28,Rue des Errues,90170,Anjoutey,C+O,47.699363,6.937937
900030016L-30,30,Rue des Errues,90170,Anjoutey,C+O,47.699183,6.938055
900030016L-32,32,Rue des Errues,90170,Anjoutey,C+O,47.699012,6.938204
900030016L-3,3,Rue des Errues,90170,Anjoutey,C+O,47.698491,6.938834
900030016L-34,34,Rue des Errues,90170,Anjoutey,C+O,47.698001,6.939031
900030016L-34A,34A,Rue des Errues,90170,Anjoutey,C+O,47.697637,6.939296
900030016L-36,36,Rue des Errues,90170,Anjoutey,C+O,47.697489,6.939451
900030016L-38,38,Rue des Errues,90170,Anjoutey,C+O,47.697242,6.939678
900030016L-40,40,Rue des Errues,90170,Anjoutey,C+O,47.696996,6.939841
900030016L-4,4,Rue des Errues,90170,Anjoutey,C+O,47.700426,6.933193
900030016L-5,5,Rue des Errues,90170,Anjoutey,C+O,47.698040,6.939592
900030016L-6,6,Rue des Errues,90170,Anjoutey,C+O,47.700400,6.933358
900030016L-7,7,Rue des Errues,90170,Anjoutey,C+O,47.697891,6.939358
900030016L-8,8,Rue des Errues,90170,Anjoutey,C+O,47.700372,6.934222
900030017M-1,1,Impasse des Fleurs,90170,Anjoutey,C+O,47.700264,6.934188
900030017M-2,2,Impasse des Fleurs,90170,Anjoutey,C+O,47.700210,6.934058
900030017M-3,3,Impasse des Fleurs,90170,Anjoutey,C+O,47.700161,6.934200
900030017M-4,4,Impasse des Fleurs,90170,Anjoutey,C+O,47.700209,6.934071
900030017M-5,5,Impasse des Fleurs,90170,Anjoutey,C+O,47.700079,6.934208
900030017M-7,7,Impasse des Fleurs,90170,Anjoutey,C+O,47.699999,6.934325
900030017M-9,9,Impasse des Fleurs,90170,Anjoutey,C+O,47.699989,6.934456
900030018N-1,1,Rue Frairie,90170,Anjoutey,C+O,47.701361,6.934835
900030018N-2,2,Rue Frairie,90170,Anjoutey,C+O,47.700774,6.934988
900030018N-2B,2BIS,Rue Frairie,90170,Anjoutey,C+O,47.701180,6.934892
900030018N-3,3,Rue Frairie,90170,Anjoutey,C+O,47.701578,6.934903
900030018N-4,4,Rue Frairie,90170,Anjoutey,C+O,47.701478,6.935037
900030019P-10,10,Rue Martin,90170,Anjoutey,C+O,47.699506,6.930568
900030019P-10B,10BIS,Rue Martin,90170,Anjoutey,C+O,47.699532,6.930266
900030019P-11,11,Rue Martin,90170,Anjoutey,C+O,47.699456,6.930693
900030019P-1,1,Rue Martin,90170,Anjoutey,C+O,47.700423,6.932270
900030019P-12,12,Rue Martin,90170,Anjoutey,C+O,47.699357,6.930069
900030019P-13,13,Rue Martin,90170,Anjoutey,C+O,47.699433,6.930421
900030019P-14,14,Rue Martin,90170,Anjoutey,C+O,47.699278,6.929743
900030019P-15,15,Rue Martin,90170,Anjoutey,C+O,47.698962,6.929070
900030019P-16,16,Rue Martin,90170,Anjoutey,C+O,47.698635,6.928444
900030019P-17,17,Rue Martin,90170,Anjoutey,C+O,47.698912,6.928978
900030019P-18,18,Rue Martin,90170,Anjoutey,C+O,47.698471,6.928243
900030019P-19,19,Rue Martin,90170,Anjoutey,C+O,47.698671,6.928558
900030019P-20,20,Rue Martin,90170,Anjoutey,C+O,47.698295,6.928127
900030019P-21,21,Rue Martin,90170,Anjoutey,C+O,47.698401,6.928444
900030019P-21B,21BIS,Rue Martin,90170,Anjoutey,C+O,47.698203,6.928196
900030019P-2,2,Rue Martin,90170,Anjoutey,C+O,47.699604,6.931314
900030019P-23,23,Rue Martin,90170,Anjoutey,C+O,47.698285,6.928792
900030019P-25,25,Rue Martin,90170,Anjoutey,C+O,47.697918,6.928413
900030019P-27,27,Rue Martin,90170,Anjoutey,C+O,47.694421,6.928391
900030019P-3,3,Rue Martin,90170,Anjoutey,C+O,47.700033,6.931968
900030019P-4,4,Rue Martin,90170,Anjoutey,C+O,47.699549,6.931059
900030019P-5,5,Rue Martin,90170,Anjoutey,C+O,47.699810,6.931794
900030019P-6,6,Rue Martin,90170,Anjoutey,C+O,47.699530,6.930895
900030019P-8,8,Rue Martin,90170,Anjoutey,C+O,47.699517,6.930697
900030019P-9,9,Rue Martin,90170,Anjoutey,C+O,47.699622,6.931613
900030019P-9B,9BIS,Rue Martin,90170,Anjoutey,C+O,47.699385,6.931439
900030025W-1,1,Rue du Moulin,90170,Anjoutey,C+O,47.702057,6.929813
900030025W-2,2,Rue du Moulin,90170,Anjoutey,C+O,47.702459,6.930188
900030025W-2A,2A,Rue du Moulin,90170,Anjoutey,C+O,47.702213,6.929812
900030025W-2B,2B,Rue du Moulin,90170,Anjoutey,C+O,47.702138,6.929737
900030025W-6,6,Rue du Moulin,90170,Anjoutey,C+O,47.701972,6.929534
900030025W-8,8,Rue du Moulin,90170,Anjoutey,C+O,47.701854,6.929622
900030027Y-1,1,Rue JM et H Novier,90170,Anjoutey,C+O,47.703304,6.929783
900030027Y-2,2,Rue JM et H Novier,90170,Anjoutey,C+O,47.703234,6.929838
900030027Y-3,3,Rue JM et H Novier,90170,Anjoutey,C+O,47.703147,6.929554
900030027Y-4,4,Rue JM et H Novier,90170,Anjoutey,C+O,47.703025,6.929527
900030027Y-5,5,Rue JM et H Novier,90170,Anjoutey,C+O,47.703019,6.929298
900030030B-1,1,Rue de la Plaine,90170,Anjoutey,C+O,47.698670,6.938198
900030030B-2,2,Rue de la Plaine,90170,Anjoutey,C+O,47.698511,6.937816
900030030B-3,3,Rue de la Plaine,90170,Anjoutey,C+O,47.698492,6.937947
900030030B-4,4,Rue de la Plaine,90170,Anjoutey,C+O,47.698372,6.937679
900030030B-5,5,Rue de la Plaine,90170,Anjoutey,C+O,47.698309,6.937726
900030030B-6,6,Rue de la Plaine,90170,Anjoutey,C+O,47.698227,6.937498
900030030B-7,7,Rue de la Plaine,90170,Anjoutey,C+O,47.698174,6.937546
900030031C-1,1,Allée de l'Écluse,90170,Anjoutey,C+O,47.700471,6.936943
900030031C-3,3,Allée de l'Écluse,90170,Anjoutey,C+O,47.699923,6.937790
900030032D-11,11,Rue de la Prairie,90170,Anjoutey,C+O,47.696547,6.941364
900030032D-1,1,Rue de la Prairie,90170,Anjoutey,C+O,47.697372,6.939891
900030032D-2,2,Rue de la Prairie,90170,Anjoutey,C+O,47.697366,6.940108
900030032D-2B,2BIS,Rue de la Prairie,90170,Anjoutey,C+O,47.696783,6.940415
900030032D-3,3,Rue de la Prairie,90170,Anjoutey,C+O,47.697428,6.940094
900030032D-5,5,Rue de la Prairie,90170,Anjoutey,C+O,47.697055,6.940475
900030032D-6,6,Rue de la Prairie,90170,Anjoutey,C+O,47.696549,6.940713
900030032D-7,7,Rue de la Prairie,90170,Anjoutey,C+O,47.696820,6.940857
900030032D-8,8,Rue de la Prairie,90170,Anjoutey,C+O,47.696304,6.941037
900030032D-9,9,Rue de la Prairie,90170,Anjoutey,C+O,47.696637,6.941104
900030033E-1,1,Rue des Prés,90170,Anjoutey,C+O,47.699929,6.934951
900030033E-2,2,Rue des Prés,90170,Anjoutey,C+O,47.700350,6.934922
900030033E-3,3,Rue des Prés,90170,Anjoutey,C+O,47.699556,6.935236
900030033E-4,4,Rue des Prés,90170,Anjoutey,C+O,47.699967,6.934684
900030033E-7,7,Rue des Prés,90170,Anjoutey,C+O,47.699495,6.934172
900030037J-2,2,Impasse de la Rochette,90170,Anjoutey,C+O,47.699833,6.940050
900030037J-3,3,Impasse de la Rochette,90170,Anjoutey,C+O,47.699815,6.940161
900030037J-5,5,Impasse de la Rochette,90170,Anjoutey,C+O,47.699556,6.940118
900030038K-1,1,Impasse des Rosiers,90170,Anjoutey,C+O,47.705221,6.928323
900030038K-2,2,Impasse des Rosiers,90170,Anjoutey,C+O,47.705288,6.928660
900030038K-3,3,Impasse des Rosiers,90170,Anjoutey,C+O,47.706109,6.928952
900030041N-10,10,Rue du Stade,90170,Anjoutey,C+O,47.694368,6.945932
900030041N-1,1,Rue du Stade,90170,Anjoutey,C+O,47.696238,6.941817
900030041N-2,2,Rue du Stade,90170,Anjoutey,C+O,47.696269,6.941448
900030041N-3,3,Rue du Stade,90170,Anjoutey,C+O,47.696141,6.942140
900030041N-4,4,Rue du Stade,90170,Anjoutey,C+O,47.695983,6.942026
900030041N-6,6,Rue du Stade,90170,Anjoutey,C+O,47.695871,6.942253
900040001R-1,1,Rue des Acacias,90800,Argiésans,C+O,47.602484,6.817479
900040001R-2,2,Rue des Acacias,90800,Argiésans,C+O,47.602233,6.817822
900040001R-3,3,Rue des Acacias,90800,Argiésans,C+O,47.602749,6.817327
900040002S-1,1,Rue des Bouleaux,90800,Argiésans,C+O,47.606637,6.827150
900040002S-3,3,Rue des Bouleaux,90800,Argiésans,C+O,47.606808,6.827243
900040002S-5,5,Rue des Bouleaux,90800,Argiésans,C+O,47.606980,6.827302
900040002S-7,7,Rue des Bouleaux,90800,Argiésans,C+O,47.607133,6.827387
900040002S-9,9,Rue des Bouleaux,90800,Argiésans,C+O,47.607261,6.827461
900040003T-10,10,Rue des Carrières,90800,Argiésans,C+O,47.603312,6.820696
900040003T-1,1,Rue des Carrières,90800,Argiésans,C+O,47.602983,6.821345
900040003T-2,2,Rue des Carrières,90800,Argiésans,C+O,47.604074,6.818840
900040003T-2T,2TER,Rue des Carrières,90800,Argiésans,C+O,47.603849,6.819753
900040003T-3,3,Rue des Carrières,90800,Argiésans,C+O,47.603117,6.820345
